Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2018-11-29,11.988640785217285,12.412500381469727,12.667499542236328,12.119999885559082,12.380000114440918,64522400
2018-11-30,12.239760398864746,12.672499656677246,12.710000038146973,12.282500267028809,12.460000038146973,58317600
2018-12-03,12.867565155029297,13.322500228881836,13.574999809265137,13.0625,13.520000457763672,74671600
2018-12-04,11.452591896057129,11.857500076293945,13.2475004196167,11.767499923706055,13.137499809265137,105048000
2018-12-06,11.61920166015625,12.029999732971191,12.055000305175781,10.957500457763672,11.102499961853027,98078000
2018-12-07,10.481911659240723,10.852499961853027,12.104999542236328,10.75,11.899999618530273,111493600
2018-12-10,10.810301780700684,11.192500114440918,11.34000015258789,10.454999923706055,10.789999961853027,88234400
2018-12-11,10.926201820373535,11.3125,11.75,11.022500038146973,11.732500076293945,86081600
2018-12-12,11.201470375061035,11.59749984741211,12.132499694824219,11.592499732971191,11.805000305175781,84725600
2018-12-13,11.203885078430176,11.600000381469727,11.97249984741211,11.380000114440918,11.824999809265137,82362400
2018-12-14,10.358763694763184,10.725000381469727,11.332500457763672,10.677499771118164,11.22249984741211,78088800
2018-12-17,9.689910888671875,10.032500267028809,10.8725004196167,9.772500038146973,10.617500305175781,100296400
2018-12-18,9.851692199707031,10.199999809265137,10.5024995803833,9.942500114440918,10.270000457763672,78946800
2018-12-19,9.139376640319824,9.462499618530273,10.647500038146973,9.220000267028809,10.177499771118164,153931200
2018-12-20,8.772354125976562,9.082500457763672,9.694999694824219,8.682499885559082,9.367500305175781,160409200
2018-12-21,7.924817085266113,8.204999923706055,9.352499961853027,8.052499771118164,9.162500381469727,184517200
2018-12-24,7.338061332702637,7.597499847412109,8.322500228881836,7.579999923706055,8.0,87800400
2018-12-26,8.670563697814941,8.96500015258789,8.984999656677246,7.659999847412109,7.824999809265137,189117600
2018-12-27,8.793874740600586,9.092499732971191,9.100000381469727,8.029999732971191,8.649999618530273,170917200
2018-12-28,8.757607460021973,9.055000305175781,9.52750015258789,8.842499732971191,9.25,152421200
2018-12-31,8.955873489379883,9.260000228881836,9.420000076293945,9.012499809265137,9.34000015258789,108483200
2019-01-02,9.08402156829834,9.392499923706055,9.557499885559082,8.682499885559082,8.694999694824219,135832800
2019-01-03,8.203908920288086,8.482500076293945,9.102499961853027,8.407500267028809,8.994999885559082,165255200
2019-01-04,9.253274917602539,9.567500114440918,9.6899995803833,8.792499542236328,8.887499809265137,136482000
2019-01-07,9.548257827758789,9.8725004196167,10.037500381469727,9.532500267028809,9.617500305175781,106553200
2019-01-08,9.823897361755371,10.157500267028809,10.27750015258789,9.725000381469727,10.172499656677246,105811200
2019-01-09,10.056014060974121,10.397500038146973,10.542499542236328,10.149999618530273,10.279999732971191,89049200
2019-01-10,10.152729988098145,10.4975004196167,10.507499694824219,9.989999771118164,10.15999984741211,87565600
2019-01-11,10.031835556030273,10.3725004196167,10.407500267028809,10.202500343322754,10.3100004196167,60402400
2019-01-14,9.770702362060547,10.102499961853027,10.234999656677246,9.96500015258789,10.107500076293945,55691600
2019-01-15,10.312312126159668,10.662500381469727,10.729999542236328,10.21500015258789,10.234999656677246,72562800
2019-01-16,10.326817512512207,10.677499771118164,10.96500015258789,10.670000076293945,10.742500305175781,67946400
2019-01-17,10.568609237670898,10.927499771118164,11.067500114440918,10.515000343322754,10.574999809265137,71020000
2019-01-18,10.858755111694336,11.227499961853027,11.40250015258789,10.962499618530273,11.180000305175781,83454400
2019-01-22,10.259117126464844,10.607500076293945,11.020000457763672,10.329999923706055,11.0024995803833,90867200
2019-01-23,10.268790245056152,10.617500305175781,10.875,10.255000114440918,10.737500190734863,83046800
2019-01-24,10.4501314163208,10.805000305175781,10.854999542236328,10.585000038146973,10.704999923706055,64057600
2019-01-25,10.822486877441406,11.1899995803833,11.292499542236328,10.954999923706055,11.0649995803833,69756800
2019-01-28,10.423534393310547,10.77750015258789,10.77750015258789,10.5024995803833,10.7524995803833,70179600
2019-01-29,10.12855052947998,10.47249984741211,10.802499771118164,10.357500076293945,10.797499656677246,61265200
2019-01-30,10.887770652770996,11.257499694824219,11.380000114440918,10.72249984741211,10.824999809265137,87912000
2019-01-31,11.366511344909668,11.7524995803833,11.930000305175781,11.420000076293945,11.454999923706055,80287600
2019-02-01,11.22143840789795,11.602499961853027,11.854999542236328,11.515000343322754,11.585000038146973,70780800
2019-02-04,11.632482528686523,12.02750015258789,12.039999961853027,11.585000038146973,11.617500305175781,55488400
2019-02-05,11.939552307128906,12.345000267028809,12.399999618530273,12.074999809265137,12.092499732971191,64458400
2019-02-06,11.845255851745605,12.2475004196167,12.432499885559082,12.079999923706055,12.369999885559082,72710000
2019-02-07,11.361677169799805,11.7475004196167,12.007499694824219,11.47249984741211,11.917499542236328,104896800
2019-02-08,11.419707298278809,11.807499885559082,11.8125,11.399999618530273,11.427499771118164,72361200
2019-02-11,11.393110275268555,11.779999732971191,12.02750015258789,11.6899995803833,11.942500114440918,60598400
2019-02-12,11.886360168457031,12.289999961853027,12.34749984741211,11.97249984741211,12.032500267028809,64113200
2019-02-13,11.910538673400879,12.3149995803833,12.569999694824219,12.279999732971191,12.46500015258789,63804800
2019-02-14,11.954060554504395,12.359999656677246,12.487500190734863,12.055000305175781,12.175000190734863,76684800
2019-02-15,12.09671688079834,12.507499694824219,12.630000114440918,12.34000015258789,12.6274995803833,71248000
2019-02-19,12.1692533493042,12.582500457763672,12.697500228881836,12.390000343322754,12.390000343322754,51786400
2019-02-20,12.159581184387207,12.572500228881836,12.757499694824219,12.3725004196167,12.612500190734863,85532800
2019-02-21,12.021761894226074,12.430000305175781,12.572500228881836,12.232500076293945,12.467499732971191,64246800
2019-02-22,12.282894134521484,12.699999809265137,12.729999542236328,12.492500305175781,12.515000343322754,59818800
2019-02-25,12.418296813964844,12.84000015258789,13.095000267028809,12.8149995803833,13.0024995803833,62051200
2019-02-26,12.456982612609863,12.880000114440918,13.0,12.680000305175781,12.739999771118164,52678400
2019-02-27,12.418296813964844,12.84000015258789,12.895000457763672,12.447500228881836,12.707500457763672,57922000
2019-02-28,12.340922355651855,12.760000228881836,12.895000457763672,12.649999618530273,12.727499961853027,46031600
2019-03-01,12.58754825592041,13.015000343322754,13.072500228881836,12.755000114440918,13.029999732971191,70078400
2019-03-04,12.5899658203125,13.017499923706055,13.332500457763672,12.587499618530273,13.242500305175781,106544000
2019-03-05,12.62139892578125,13.050000190734863,13.170000076293945,12.854999542236328,13.045000076293945,50174400
2019-03-06,12.403786659240723,12.824999809265137,13.095000267028809,12.765000343322754,13.082500457763672,61734400
2019-03-07,11.951642036437988,12.357500076293945,12.734999656677246,12.207500457763672,12.720000267028809,84653200
2019-03-08,11.883941650390625,12.287500381469727,12.305000305175781,11.890000343322754,11.9350004196167,87468400
2019-03-11,12.62623405456543,13.055000305175781,13.077500343322754,12.432499885559082,12.432499885559082,64234000
2019-03-12,12.831754684448242,13.267499923706055,13.367500305175781,13.0625,13.157500267028809,75803200
2019-03-13,13.109813690185547,13.555000305175781,13.772500038146973,13.414999961853027,13.467499732971191,72564800
2019-03-14,13.05178165435791,13.494999885559082,13.630000114440918,13.475000381469727,13.579999923706055,47721600
2019-03-15,13.37578010559082,13.829999923706055,13.984999656677246,13.614999771118164,13.65250015258789,69422800
2019-03-18,13.496674537658691,13.954999923706055,14.085000038146973,13.760000228881836,13.842499732971191,74497200
2019-03-19,13.63207721710205,14.095000267028809,14.319999694824219,13.922499656677246,14.135000228881836,82190400
2019-03-20,13.789295196533203,14.2524995803833,14.512499809265137,13.897500038146973,14.087499618530273,91761200
2019-03-21,14.427846908569336,14.912500381469727,14.975000381469727,14.112500190734863,14.119999885559082,75978800
2019-03-22,13.484533309936523,13.9375,14.837499618530273,13.885000228881836,14.717499732971191,133800800
2019-03-25,13.39987850189209,13.850000381469727,13.992500305175781,13.545000076293945,13.765000343322754,105184800
2019-03-26,13.58370304107666,14.039999961853027,14.420000076293945,13.827500343322754,14.172499656677246,87936000
2019-03-27,13.31764030456543,13.765000343322754,14.194999694824219,13.462499618530273,14.09749984741211,88405200
2019-03-28,13.402295112609863,13.852499961853027,14.007499694824219,13.607500076293945,13.867500305175781,64218800
2019-03-29,13.704639434814453,14.164999961853027,14.204999923706055,13.920000076293945,14.157500267028809,63490000
2019-04-01,14.24402141571045,14.72249984741211,14.774999618530273,14.425000190734863,14.574999809265137,61182400
2019-04-02,14.401240348815918,14.885000228881836,14.930000305175781,14.657500267028809,14.772500038146973,53364400
2019-04-03,14.650370597839355,15.142499923706055,15.422499656677246,15.0024995803833,15.135000228881836,75692000
2019-04-04,14.628602981567383,15.119999885559082,15.319999694824219,14.857500076293945,15.145000457763672,71810400
2019-04-05,14.848709106445312,15.34749984741211,15.375,15.194999694824219,15.265000343322754,52327200
2019-04-08,14.96480941772461,15.467499732971191,15.4975004196167,15.09000015258789,15.270000457763672,51730000
2019-04-09,14.800333976745605,15.297499656677246,15.457500457763672,15.199999809265137,15.3100004196167,52060800
2019-04-10,15.039790153503418,15.545000076293945,15.555000305175781,15.307499885559082,15.364999771118164,49622000
2019-04-11,14.926108360290527,15.427499771118164,15.607500076293945,15.34000015258789,15.602499961853027,55885200
2019-04-12,15.109932899475098,15.617500305175781,15.649999618530273,15.432499885559082,15.625,47614000
2019-04-15,15.122028350830078,15.630000114440918,15.680000305175781,15.3149995803833,15.617500305175781,41684800
2019-04-16,15.269571304321289,15.782500267028809,15.887499809265137,15.647500038146973,15.787500381469727,47143600
2019-04-17,15.421952247619629,15.9399995803833,16.139999389648438,15.802499771118164,16.09000015258789,57211200
2019-04-18,15.47032642364502,15.989999771118164,16.02750015258789,15.717499732971191,16.020000457763672,45951600
2019-04-22,15.60093879699707,16.125,16.147499084472656,15.75,15.787500381469727,37878400
2019-04-23,16.193532943725586,16.737499237060547,16.799999237060547,16.1825008392334,16.252500534057617,52477200
2019-04-24,16.03631591796875,16.575000762939453,16.844999313354492,16.5674991607666,16.774999618530273,47537600
2019-04-25,16.215301513671875,16.760000228881836,16.962499618530273,16.50749969482422,16.9424991607666,59845200
2019-04-26,16.273353576660156,16.81999969482422,16.825000762939453,16.274999618530273,16.702499389648438,55258400
2019-04-29,16.360427856445312,16.90999984741211,16.99250030517578,16.735000610351562,16.815000534057617,41898800
2019-04-30,15.985520362854004,16.522499084472656,16.602500915527344,16.167499542236328,16.5,63797600
2019-05-01,15.80169677734375,16.332500457763672,16.977500915527344,16.315000534057617,16.829999923706055,62958000
2019-05-02,15.608196258544922,16.13249969482422,16.582500457763672,15.8125,16.337499618530273,70644400
2019-05-03,16.343494415283203,16.892499923706055,16.9375,16.447500228881836,16.53499984741211,54444800
2019-05-06,16.05082893371582,16.59000015258789,16.655000686645508,15.739999771118164,15.827500343322754,80857600
2019-05-07,15.117191314697266,15.625,16.2549991607666,15.15999984741211,16.052499771118164,118764800
2019-05-08,14.98415756225586,15.487500190734863,15.84749984741211,15.297499656677246,15.467499732971191,80618800
2019-05-09,14.747121810913086,15.242500305175781,15.397500038146973,14.567500114440918,14.989999771118164,110208800
2019-05-10,14.788238525390625,15.28499984741211,15.507499694824219,14.3100004196167,15.0600004196167,113929200
2019-05-13,13.259590148925781,13.704999923706055,14.357500076293945,13.567500114440918,14.119999885559082,117460400
2019-05-14,13.675615310668945,14.135000228881836,14.395000457763672,13.757499694824219,13.904999732971191,70096000
2019-05-15,14.24402141571045,14.72249984741211,14.84749984741211,13.84749984741211,13.864999771118164,88080000
2019-05-16,14.689071655273438,15.182499885559082,15.454999923706055,14.702500343322754,14.75,87013200
2019-05-17,14.231927871704102,14.710000038146973,15.335000038146973,14.667499542236328,14.72249984741211,91255200
2019-05-20,13.518396377563477,13.97249984741211,14.257499694824219,13.8125,14.095000267028809,92184400
2019-05-21,13.9247465133667,14.392499923706055,14.510000228881836,14.182499885559082,14.317500114440918,57243600
2019-05-22,13.743338584899902,14.204999923706055,14.444999694824219,14.140000343322754,14.145000457763672,64456400
2019-05-23,13.095114707946777,13.53499984741211,13.720000267028809,13.27750015258789,13.71500015258789,103840400
2019-05-24,13.075766563415527,13.515000343322754,13.899999618530273,13.470000267028809,13.767499923706055,68612800
2019-05-28,12.935478210449219,13.369999885559082,13.852499961853027,13.357500076293945,13.635000228881836,58451600
2019-05-29,12.611366271972656,13.03499984741211,13.25,12.8149995803833,13.1225004196167,88960800
2019-05-30,12.76132583618164,13.1899995803833,13.295000076293945,12.960000038146973,13.132499694824219,68214000
2019-05-31,12.146966934204102,12.555000305175781,12.852499961853027,12.53499984741211,12.717499732971191,70300400
2019-06-03,11.370545387268066,11.7524995803833,12.550000190734863,11.532500267028809,12.454999923706055,120906400
2019-06-04,12.292089462280273,12.704999923706055,12.720000267028809,11.977499961853027,12.100000381469727,81934800
2019-06-05,12.562989234924316,12.984999656677246,13.079999923706055,12.592499732971191,13.072500228881836,76158400
